timestamp,grid_number,side,price,quantity,clOrdId
2025-05-12 17:23:15.597072,13478,BUY,102231.6,0.01,CBROBTCxstrata1x13478
2025-05-12 17:23:18.047031,13479,SELL,103226.5,0.01,CBROBTCxstrata1x13479
2025-05-12 17:23:18.047034,13479,SELL,103226.5,0.01,CBROBTCxstrata1x13479
2025-05-12 17:23:18.047036,13480,BUY,102226.5,0.01,CBROBTCxstrata1x13480
2025-05-12 17:23:18.047038,13480,BUY,102226.5,0.01,CBROBTCxstrata1x13480
2025-05-12 17:23:24.227126,13481,SELL,103217.3,0.01,CBROBTCxstrata1x13481
2025-05-12 17:23:24.227133,13481,SELL,103217.3,0.01,CBROBTCxstrata1x13481
2025-05-12 17:23:24.227138,13482,BUY,102217.3,0.01,CBROBTCxstrata1x13482
2025-05-12 17:23:24.227142,13482,BUY,102217.3,0.01,CBROBTCxstrata1x13482
2025-05-12 17:23:25.217043,13483,SELL,103222.9,0.01,CBROBTCxstrata1x13483
2025-05-12 17:23:25.217048,13483,SELL,103222.9,0.01,CBROBTCxstrata1x13483
2025-05-12 17:23:25.217053,13484,BUY,102222.9,0.01,CBROBTCxstrata1x13484
2025-05-12 17:23:25.217057,13484,BUY,102222.9,0.01,CBROBTCxstrata1x13484
2025-05-12 17:23:28.077453,13485,SELL,103216.7,0.01,CBROBTCxstrata1x13485
2025-05-12 17:23:28.077455,13485,SELL,103216.7,0.01,CBROBTCxstrata1x13485
2025-05-12 17:23:28.077458,13486,BUY,102216.7,0.01,CBROBTCxstrata1x13486
2025-05-12 17:23:28.077460,13486,BUY,102216.7,0.01,CBROBTCxstrata1x13486
2025-05-12 17:23:33.997241,13487,SELL,103206.2,0.01,CBROBTCxstrata1x13487
2025-05-12 17:23:33.997245,13487,SELL,103206.2,0.01,CBROBTCxstrata1x13487
2025-05-12 17:23:33.997248,13488,BUY,102206.2,0.01,CBROBTCxstrata1x13488
2025-05-12 17:23:33.997250,13488,BUY,102206.2,0.01,CBROBTCxstrata1x13488
2025-05-12 17:23:34.137030,13489,SELL,103195.2,0.01,CBROBTCxstrata1x13489
2025-05-12 17:23:34.137035,13489,SELL,103195.2,0.01,CBROBTCxstrata1x13489
2025-05-12 17:23:34.137039,13490,BUY,102195.2,0.01,CBROBTCxstrata1x13490
2025-05-12 17:23:34.137042,13490,BUY,102195.2,0.01,CBROBTCxstrata1x13490
2025-05-12 17:23:38.447098,13491,SELL,103183.7,0.01,CBROBTCxstrata1x13491
2025-05-12 17:23:38.447101,13491,SELL,103183.7,0.01,CBROBTCxstrata1x13491
2025-05-12 17:23:38.447105,13492,BUY,102183.7,0.01,CBROBTCxstrata1x13492
2025-05-12 17:23:38.447107,13492,BUY,102183.7,0.01,CBROBTCxstrata1x13492
2025-05-12 17:23:40.607245,13493,SELL,103172.1,0.01,CBROBTCxstrata1x13493
2025-05-12 17:23:40.607250,13493,SELL,103172.1,0.01,CBROBTCxstrata1x13493
2025-05-12 17:23:40.607253,13494,BUY,102172.1,0.01,CBROBTCxstrata1x13494
2025-05-12 17:23:40.607257,13494,BUY,102172.1,0.01,CBROBTCxstrata1x13494
2025-05-12 17:23:43.756729,13495,SELL,103181.2,0.01,CBROBTCxstrata1x13495
2025-05-12 17:23:43.756733,13495,SELL,103181.2,0.01,CBROBTCxstrata1x13495
2025-05-12 17:23:43.756737,13496,BUY,102181.2,0.01,CBROBTCxstrata1x13496
2025-05-12 17:23:43.756741,13496,BUY,102181.2,0.01,CBROBTCxstrata1x13496
2025-05-12 17:23:47.787205,13497,SELL,103192.7,0.01,CBROBTCxstrata1x13497
2025-05-12 17:23:47.787209,13497,SELL,103192.7,0.01,CBROBTCxstrata1x13497
2025-05-12 17:23:47.787215,13498,BUY,102192.7,0.01,CBROBTCxstrata1x13498
2025-05-12 17:23:47.787218,13498,BUY,102192.7,0.01,CBROBTCxstrata1x13498
2025-05-12 17:24:01.307146,13499,SELL,103186.7,0.01,CBROBTCxstrata1x13499
2025-05-12 17:24:01.307151,13499,SELL,103186.7,0.01,CBROBTCxstrata1x13499
2025-05-12 17:24:01.307153,13500,BUY,102186.7,0.01,CBROBTCxstrata1x13500
2025-05-12 17:24:01.307156,13500,BUY,102186.7,0.01,CBROBTCxstrata1x13500
2025-05-12 17:24:06.617476,13501,SELL,103194.1,0.01,CBROBTCxstrata1x13501
2025-05-12 17:24:06.617480,13501,SELL,103194.1,0.01,CBROBTCxstrata1x13501
2025-05-12 17:24:06.617482,13502,BUY,102194.1,0.01,CBROBTCxstrata1x13502
2025-05-12 17:24:06.617485,13502,BUY,102194.1,0.01,CBROBTCxstrata1x13502
2025-05-12 17:24:14.847286,13503,SELL,103203.8,0.01,CBROBTCxstrata1x13503
2025-05-12 17:24:14.847292,13503,SELL,103203.8,0.01,CBROBTCxstrata1x13503
2025-05-12 17:24:14.847296,13504,BUY,102203.8,0.01,CBROBTCxstrata1x13504
2025-05-12 17:24:14.847299,13504,BUY,102203.8,0.01,CBROBTCxstrata1x13504
2025-05-12 17:24:16.396988,13505,SELL,103217.7,0.01,CBROBTCxstrata1x13505
2025-05-12 17:24:16.396991,13505,SELL,103217.7,0.01,CBROBTCxstrata1x13505
2025-05-12 17:24:16.396994,13506,BUY,102217.7,0.01,CBROBTCxstrata1x13506
2025-05-12 17:24:16.396996,13506,BUY,102217.7,0.01,CBROBTCxstrata1x13506
2025-05-12 17:24:25.528597,13507,SELL,103234.9,0.01,CBROBTCxstrata1x13507
2025-05-12 17:24:25.528603,13507,SELL,103234.9,0.01,CBROBTCxstrata1x13507
2025-05-12 17:24:25.528608,13508,BUY,102234.9,0.01,CBROBTCxstrata1x13508
2025-05-12 17:24:25.528612,13508,BUY,102234.9,0.01,CBROBTCxstrata1x13508
2025-05-12 17:24:25.662674,13509,SELL,103251.0,0.01,CBROBTCxstrata1x13509
2025-05-12 17:24:25.662677,13509,SELL,103251.0,0.01,CBROBTCxstrata1x13509
2025-05-12 17:24:25.662681,13510,BUY,102251.0,0.01,CBROBTCxstrata1x13510
2025-05-12 17:24:25.662684,13510,BUY,102251.0,0.01,CBROBTCxstrata1x13510
2025-05-12 17:24:26.567000,13511,SELL,103247.3,0.01,CBROBTCxstrata1x13511
2025-05-12 17:24:26.567003,13511,SELL,103247.3,0.01,CBROBTCxstrata1x13511
2025-05-12 17:24:26.567005,13512,BUY,102247.3,0.01,CBROBTCxstrata1x13512
2025-05-12 17:24:26.567009,13512,BUY,102247.3,0.01,CBROBTCxstrata1x13512
2025-05-12 17:24:36.907151,13513,SELL,103257.3,0.01,CBROBTCxstrata1x13513
2025-05-12 17:24:36.907156,13513,SELL,103257.3,0.01,CBROBTCxstrata1x13513
2025-05-12 17:24:36.907161,13514,BUY,102257.3,0.01,CBROBTCxstrata1x13514
2025-05-12 17:24:36.907164,13514,BUY,102257.3,0.01,CBROBTCxstrata1x13514
2025-05-12 17:24:39.146881,13515,SELL,103267.3,0.01,CBROBTCxstrata1x13515
2025-05-12 17:24:39.146884,13515,SELL,103267.3,0.01,CBROBTCxstrata1x13515
2025-05-12 17:24:39.146887,13516,BUY,102267.3,0.01,CBROBTCxstrata1x13516
2025-05-12 17:24:39.146889,13516,BUY,102267.3,0.01,CBROBTCxstrata1x13516
2025-05-12 17:24:39.297374,13517,SELL,103278.3,0.01,CBROBTCxstrata1x13517
2025-05-12 17:24:39.297378,13517,SELL,103278.3,0.01,CBROBTCxstrata1x13517
2025-05-12 17:24:39.297381,13518,BUY,102278.3,0.01,CBROBTCxstrata1x13518
2025-05-12 17:24:39.297384,13518,BUY,102278.3,0.01,CBROBTCxstrata1x13518
2025-05-12 17:24:54.731722,13519,SELL,103272.0,0.01,CBROBTCxstrata1x13519
2025-05-12 17:24:54.731727,13519,SELL,103272.0,0.01,CBROBTCxstrata1x13519
2025-05-12 17:24:54.731735,13520,BUY,102272.0,0.01,CBROBTCxstrata1x13520
2025-05-12 17:24:54.731739,13520,BUY,102272.0,0.01,CBROBTCxstrata1x13520
2025-05-12 17:24:55.517041,13521,SELL,103278.2,0.01,CBROBTCxstrata1x13521
2025-05-12 17:24:55.517045,13521,SELL,103278.2,0.01,CBROBTCxstrata1x13521
2025-05-12 17:24:55.517048,13522,BUY,102278.2,0.01,CBROBTCxstrata1x13522
2025-05-12 17:24:55.517050,13522,BUY,102278.2,0.01,CBROBTCxstrata1x13522
2025-05-12 17:25:02.717457,13523,SELL,103287.6,0.01,CBROBTCxstrata1x13523
2025-05-12 17:25:02.717463,13523,SELL,103287.6,0.01,CBROBTCxstrata1x13523
2025-05-12 17:25:02.717467,13524,BUY,102287.6,0.01,CBROBTCxstrata1x13524
2025-05-12 17:25:02.717470,13524,BUY,102287.6,0.01,CBROBTCxstrata1x13524
2025-05-12 17:25:06.277507,13525,SELL,103297.4,0.01,CBROBTCxstrata1x13525
2025-05-12 17:25:06.277513,13525,SELL,103297.4,0.01,CBROBTCxstrata1x13525
2025-05-12 17:25:06.277520,13526,BUY,102297.4,0.01,CBROBTCxstrata1x13526
2025-05-12 17:25:06.277523,13526,BUY,102297.4,0.01,CBROBTCxstrata1x13526
2025-05-12 17:25:08.467004,13527,SELL,103291.9,0.01,CBROBTCxstrata1x13527
2025-05-12 17:25:08.467007,13527,SELL,103291.9,0.01,CBROBTCxstrata1x13527
2025-05-12 17:25:08.467010,13528,BUY,102291.9,0.01,CBROBTCxstrata1x13528
2025-05-12 17:25:08.467012,13528,BUY,102291.9,0.01,CBROBTCxstrata1x13528
2025-05-12 17:25:22.586978,13529,SELL,103283.1,0.01,CBROBTCxstrata1x13529
2025-05-12 17:25:22.586984,13529,SELL,103283.1,0.01,CBROBTCxstrata1x13529
2025-05-12 17:25:22.586992,13530,BUY,102283.1,0.01,CBROBTCxstrata1x13530
2025-05-12 17:25:22.586996,13530,BUY,102283.1,0.01,CBROBTCxstrata1x13530
2025-05-12 17:25:25.967356,13531,SELL,103288.6,0.01,CBROBTCxstrata1x13531
2025-05-12 17:25:25.967361,13531,SELL,103288.6,0.01,CBROBTCxstrata1x13531
2025-05-12 17:25:25.967364,13532,BUY,102288.6,0.01,CBROBTCxstrata1x13532
2025-05-12 17:25:25.967367,13532,BUY,102288.6,0.01,CBROBTCxstrata1x13532
2025-05-12 17:25:29.427128,13533,SELL,103299.4,0.01,CBROBTCxstrata1x13533
2025-05-12 17:25:29.427132,13533,SELL,103299.4,0.01,CBROBTCxstrata1x13533
2025-05-12 17:25:29.427134,13534,BUY,102299.4,0.01,CBROBTCxstrata1x13534
2025-05-12 17:25:29.427136,13534,BUY,102299.4,0.01,CBROBTCxstrata1x13534
2025-05-12 17:25:39.297287,13535,SELL,103294.5,0.01,CBROBTCxstrata1x13535
2025-05-12 17:25:39.297292,13535,SELL,103294.5,0.01,CBROBTCxstrata1x13535
2025-05-12 17:25:39.297295,13536,BUY,102294.5,0.01,CBROBTCxstrata1x13536
2025-05-12 17:25:39.297299,13536,BUY,102294.5,0.01,CBROBTCxstrata1x13536
2025-05-12 17:25:39.507085,13537,SELL,103284.8,0.01,CBROBTCxstrata1x13537
2025-05-12 17:25:39.507089,13537,SELL,103284.8,0.01,CBROBTCxstrata1x13537
2025-05-12 17:25:39.507092,13538,BUY,102284.8,0.01,CBROBTCxstrata1x13538
2025-05-12 17:25:39.507097,13538,BUY,102284.8,0.01,CBROBTCxstrata1x13538
2025-05-12 17:26:02.757342,13539,SELL,103274.7,0.01,CBROBTCxstrata1x13539
2025-05-12 17:26:02.757347,13539,SELL,103274.7,0.01,CBROBTCxstrata1x13539
2025-05-12 17:26:02.757349,13540,BUY,102274.7,0.01,CBROBTCxstrata1x13540
2025-05-12 17:26:02.757353,13540,BUY,102274.7,0.01,CBROBTCxstrata1x13540
2025-05-12 17:26:05.866943,13541,SELL,103279.7,0.01,CBROBTCxstrata1x13541
2025-05-12 17:26:05.866949,13541,SELL,103279.7,0.01,CBROBTCxstrata1x13541
2025-05-12 17:26:05.867106,13542,BUY,102279.7,0.01,CBROBTCxstrata1x13542
2025-05-12 17:26:05.867114,13542,BUY,102279.7,0.01,CBROBTCxstrata1x13542
2025-05-12 17:26:06.087290,13543,SELL,103289.5,0.01,CBROBTCxstrata1x13543
2025-05-12 17:26:06.087293,13543,SELL,103289.5,0.01,CBROBTCxstrata1x13543
2025-05-12 17:26:06.087295,13544,BUY,102289.5,0.01,CBROBTCxstrata1x13544
2025-05-12 17:26:06.087297,13544,BUY,102289.5,0.01,CBROBTCxstrata1x13544
2025-05-12 17:26:26.777088,13545,SELL,103302.2,0.01,CBROBTCxstrata1x13545
2025-05-12 17:26:26.777094,13545,SELL,103302.2,0.01,CBROBTCxstrata1x13545
2025-05-12 17:26:26.777100,13546,BUY,102302.2,0.01,CBROBTCxstrata1x13546
2025-05-12 17:26:26.777104,13546,BUY,102302.2,0.01,CBROBTCxstrata1x13546
2025-05-12 17:26:26.907612,13547,SELL,103313.6,0.01,CBROBTCxstrata1x13547
2025-05-12 17:26:26.907616,13547,SELL,103313.6,0.01,CBROBTCxstrata1x13547
2025-05-12 17:26:26.907621,13548,BUY,102313.6,0.01,CBROBTCxstrata1x13548
2025-05-12 17:26:26.907625,13548,BUY,102313.6,0.01,CBROBTCxstrata1x13548
2025-05-12 17:26:30.566880,13549,SELL,103324.4,0.01,CBROBTCxstrata1x13549
2025-05-12 17:26:30.566885,13549,SELL,103324.4,0.01,CBROBTCxstrata1x13549
2025-05-12 17:26:30.566891,13550,BUY,102324.4,0.01,CBROBTCxstrata1x13550
2025-05-12 17:26:30.566896,13550,BUY,102324.4,0.01,CBROBTCxstrata1x13550
2025-05-12 17:26:37.858128,13551,SELL,103336.0,0.01,CBROBTCxstrata1x13551
2025-05-12 17:26:37.858133,13551,SELL,103336.0,0.01,CBROBTCxstrata1x13551
2025-05-12 17:26:37.858285,13552,BUY,102336.0,0.01,CBROBTCxstrata1x13552
2025-05-12 17:26:37.858293,13552,BUY,102336.0,0.01,CBROBTCxstrata1x13552
2025-05-12 17:27:41.787078,13553,SELL,103346.4,0.01,CBROBTCxstrata1x13553
2025-05-12 17:27:41.787083,13553,SELL,103346.4,0.01,CBROBTCxstrata1x13553
2025-05-12 17:27:41.787087,13554,BUY,102346.4,0.01,CBROBTCxstrata1x13554
2025-05-12 17:27:41.787090,13554,BUY,102346.4,0.01,CBROBTCxstrata1x13554
2025-05-12 17:27:47.107331,13555,SELL,103357.1,0.01,CBROBTCxstrata1x13555
2025-05-12 17:27:47.107337,13555,SELL,103357.1,0.01,CBROBTCxstrata1x13555
2025-05-12 17:27:47.107498,13556,BUY,102357.1,0.01,CBROBTCxstrata1x13556
2025-05-12 17:27:47.107506,13556,BUY,102357.1,0.01,CBROBTCxstrata1x13556
2025-05-12 17:27:56.077491,13557,SELL,103352.2,0.01,CBROBTCxstrata1x13557
2025-05-12 17:27:56.077496,13557,SELL,103352.2,0.01,CBROBTCxstrata1x13557
2025-05-12 17:27:56.077499,13558,BUY,102352.2,0.01,CBROBTCxstrata1x13558
2025-05-12 17:27:56.077503,13558,BUY,102352.2,0.01,CBROBTCxstrata1x13558
2025-05-12 17:28:24.867608,13559,SELL,103368.7,0.01,CBROBTCxstrata1x13559
2025-05-12 17:28:24.867612,13559,SELL,103368.7,0.01,CBROBTCxstrata1x13559
2025-05-12 17:28:24.867616,13560,BUY,102368.7,0.01,CBROBTCxstrata1x13560
2025-05-12 17:28:24.867620,13560,BUY,102368.7,0.01,CBROBTCxstrata1x13560
2025-05-12 17:28:35.807111,13561,SELL,103383.8,0.01,CBROBTCxstrata1x13561
2025-05-12 17:28:35.807116,13561,SELL,103383.8,0.01,CBROBTCxstrata1x13561
2025-05-12 17:28:35.807119,13562,BUY,102383.8,0.01,CBROBTCxstrata1x13562
2025-05-12 17:28:35.807122,13562,BUY,102383.8,0.01,CBROBTCxstrata1x13562
2025-05-12 17:28:52.987556,13563,SELL,103395.9,0.01,CBROBTCxstrata1x13563
2025-05-12 17:28:52.987562,13563,SELL,103395.9,0.01,CBROBTCxstrata1x13563
2025-05-12 17:28:52.987565,13564,BUY,102395.9,0.01,CBROBTCxstrata1x13564
2025-05-12 17:28:52.987569,13564,BUY,102395.9,0.01,CBROBTCxstrata1x13564
2025-05-12 17:29:10.817111,13565,SELL,103391.4,0.01,CBROBTCxstrata1x13565
2025-05-12 17:29:10.817116,13565,SELL,103391.4,0.01,CBROBTCxstrata1x13565
2025-05-12 17:29:10.817123,13566,BUY,102391.4,0.01,CBROBTCxstrata1x13566
2025-05-12 17:29:10.817127,13566,BUY,102391.4,0.01,CBROBTCxstrata1x13566
2025-05-12 17:29:27.447210,13567,SELL,103381.9,0.01,CBROBTCxstrata1x13567
2025-05-12 17:29:27.447216,13567,SELL,103381.9,0.01,CBROBTCxstrata1x13567
2025-05-12 17:29:27.447220,13568,BUY,102381.9,0.01,CBROBTCxstrata1x13568
2025-05-12 17:29:27.447223,13568,BUY,102381.9,0.01,CBROBTCxstrata1x13568
2025-05-12 17:30:34.677114,13569,SELL,103388.0,0.01,CBROBTCxstrata1x13569
2025-05-12 17:30:34.677119,13569,SELL,103388.0,0.01,CBROBTCxstrata1x13569
2025-05-12 17:30:34.677125,13570,BUY,102388.0,0.01,CBROBTCxstrata1x13570
2025-05-12 17:30:34.677128,13570,BUY,102388.0,0.01,CBROBTCxstrata1x13570
2025-05-12 17:31:34.587558,13571,SELL,103402.6,0.01,CBROBTCxstrata1x13571
2025-05-12 17:31:34.587562,13571,SELL,103402.6,0.01,CBROBTCxstrata1x13571
2025-05-12 17:31:34.587565,13572,BUY,102402.6,0.01,CBROBTCxstrata1x13572
2025-05-12 17:31:34.587567,13572,BUY,102402.6,0.01,CBROBTCxstrata1x13572
2025-05-12 17:31:34.927672,13573,SELL,103414.5,0.01,CBROBTCxstrata1x13573
2025-05-12 17:31:34.927676,13573,SELL,103414.5,0.01,CBROBTCxstrata1x13573
2025-05-12 17:31:34.927678,13574,BUY,102414.5,0.01,CBROBTCxstrata1x13574
2025-05-12 17:31:34.927680,13574,BUY,102414.5,0.01,CBROBTCxstrata1x13574
2025-05-12 17:31:36.057141,13575,SELL,103426.0,0.01,CBROBTCxstrata1x13575
2025-05-12 17:31:36.057144,13575,SELL,103426.0,0.01,CBROBTCxstrata1x13575
2025-05-12 17:31:36.057146,13576,BUY,102426.0,0.01,CBROBTCxstrata1x13576
2025-05-12 17:31:36.057148,13576,BUY,102426.0,0.01,CBROBTCxstrata1x13576
2025-05-12 17:32:04.687576,13577,SELL,103416.9,0.01,CBROBTCxstrata1x13577
2025-05-12 17:32:04.687581,13577,SELL,103416.9,0.01,CBROBTCxstrata1x13577
2025-05-12 17:32:04.687584,13578,BUY,102416.9,0.01,CBROBTCxstrata1x13578
2025-05-12 17:32:04.687588,13578,BUY,102416.9,0.01,CBROBTCxstrata1x13578
2025-05-12 17:32:23.377151,13579,SELL,103422.2,0.01,CBROBTCxstrata1x13579
2025-05-12 17:32:23.377155,13579,SELL,103422.2,0.01,CBROBTCxstrata1x13579
2025-05-12 17:32:23.377159,13580,BUY,102422.2,0.01,CBROBTCxstrata1x13580
2025-05-12 17:32:23.377162,13580,BUY,102422.2,0.01,CBROBTCxstrata1x13580
2025-05-12 17:32:25.307179,13581,SELL,103431.7,0.01,CBROBTCxstrata1x13581
2025-05-12 17:32:25.307183,13581,SELL,103431.7,0.01,CBROBTCxstrata1x13581
2025-05-12 17:32:25.307186,13582,BUY,102431.7,0.01,CBROBTCxstrata1x13582
2025-05-12 17:32:25.307190,13582,BUY,102431.7,0.01,CBROBTCxstrata1x13582
2025-05-12 17:32:40.127192,13583,SELL,103424.5,0.01,CBROBTCxstrata1x13583
2025-05-12 17:32:40.127195,13583,SELL,103424.5,0.01,CBROBTCxstrata1x13583
2025-05-12 17:32:40.127198,13584,BUY,102424.5,0.01,CBROBTCxstrata1x13584
2025-05-12 17:32:40.127201,13584,BUY,102424.5,0.01,CBROBTCxstrata1x13584
2025-05-12 17:32:43.927511,13585,SELL,103432.2,0.01,CBROBTCxstrata1x13585
2025-05-12 17:32:43.927515,13585,SELL,103432.2,0.01,CBROBTCxstrata1x13585
2025-05-12 17:32:43.927522,13586,BUY,102432.2,0.01,CBROBTCxstrata1x13586
2025-05-12 17:32:43.927525,13586,BUY,102432.2,0.01,CBROBTCxstrata1x13586
2025-05-12 17:33:01.799908,13587,SELL,103422.1,0.01,CBROBTCxstrata1x13587
2025-05-12 17:33:01.799913,13587,SELL,103422.1,0.01,CBROBTCxstrata1x13587
2025-05-12 17:33:01.799916,13588,BUY,102422.1,0.01,CBROBTCxstrata1x13588
2025-05-12 17:33:01.799920,13588,BUY,102422.1,0.01,CBROBTCxstrata1x13588
2025-05-12 17:33:03.047300,13589,SELL,103410.4,0.01,CBROBTCxstrata1x13589
2025-05-12 17:33:03.047304,13589,SELL,103410.4,0.01,CBROBTCxstrata1x13589
2025-05-12 17:33:03.047307,13590,BUY,102410.4,0.01,CBROBTCxstrata1x13590
2025-05-12 17:33:03.047309,13590,BUY,102410.4,0.01,CBROBTCxstrata1x13590
2025-05-12 17:33:03.777503,13591,SELL,103397.9,0.01,CBROBTCxstrata1x13591
2025-05-12 17:33:03.777506,13591,SELL,103397.9,0.01,CBROBTCxstrata1x13591
2025-05-12 17:33:03.777508,13592,BUY,102397.9,0.01,CBROBTCxstrata1x13592
2025-05-12 17:33:03.777512,13592,BUY,102397.9,0.01,CBROBTCxstrata1x13592
2025-05-12 17:33:04.254749,13593,SELL,103368.9,0.01,CBROBTCxstrata1x13593
2025-05-12 17:33:04.254751,13593,SELL,103368.9,0.01,CBROBTCxstrata1x13593
2025-05-12 17:33:04.254755,13594,BUY,102368.9,0.01,CBROBTCxstrata1x13594
2025-05-12 17:33:04.254757,13594,BUY,102368.9,0.01,CBROBTCxstrata1x13594
2025-05-12 17:33:04.557330,13595,SELL,103354.1,0.01,CBROBTCxstrata1x13595
2025-05-12 17:33:04.557336,13595,SELL,103354.1,0.01,CBROBTCxstrata1x13595
2025-05-12 17:33:04.557340,13596,BUY,102354.1,0.01,CBROBTCxstrata1x13596
2025-05-12 17:33:04.557343,13596,BUY,102354.1,0.01,CBROBTCxstrata1x13596
2025-05-12 17:33:05.317470,13597,SELL,103358.5,0.01,CBROBTCxstrata1x13597
2025-05-12 17:33:05.317473,13597,SELL,103358.5,0.01,CBROBTCxstrata1x13597
2025-05-12 17:33:05.317475,13598,BUY,102358.5,0.01,CBROBTCxstrata1x13598
2025-05-12 17:33:05.317477,13598,BUY,102358.5,0.01,CBROBTCxstrata1x13598
2025-05-12 17:33:12.408640,13599,SELL,103367.5,0.01,CBROBTCxstrata1x13599
2025-05-12 17:33:12.408645,13599,SELL,103367.5,0.01,CBROBTCxstrata1x13599
2025-05-12 17:33:12.408648,13600,BUY,102367.5,0.01,CBROBTCxstrata1x13600
2025-05-12 17:33:12.408651,13600,BUY,102367.5,0.01,CBROBTCxstrata1x13600
2025-05-12 17:33:12.947455,13601,SELL,103378.5,0.01,CBROBTCxstrata1x13601
2025-05-12 17:33:12.947460,13601,SELL,103378.5,0.01,CBROBTCxstrata1x13601
2025-05-12 17:33:12.947465,13602,BUY,102378.5,0.01,CBROBTCxstrata1x13602
2025-05-12 17:33:12.947468,13602,BUY,102378.5,0.01,CBROBTCxstrata1x13602
2025-05-12 17:33:35.847505,13603,SELL,103369.6,0.01,CBROBTCxstrata1x13603
2025-05-12 17:33:35.847508,13603,SELL,103369.6,0.01,CBROBTCxstrata1x13603
2025-05-12 17:33:35.847513,13604,BUY,102369.6,0.01,CBROBTCxstrata1x13604
2025-05-12 17:33:35.847515,13604,BUY,102369.6,0.01,CBROBTCxstrata1x13604
2025-05-12 17:33:36.257265,13605,SELL,103356.7,0.01,CBROBTCxstrata1x13605
2025-05-12 17:33:36.257268,13605,SELL,103356.7,0.01,CBROBTCxstrata1x13605
2025-05-12 17:33:36.257270,13606,BUY,102356.7,0.01,CBROBTCxstrata1x13606
2025-05-12 17:33:36.257272,13606,BUY,102356.7,0.01,CBROBTCxstrata1x13606
2025-05-12 17:33:39.416955,13607,SELL,103361.7,0.01,CBROBTCxstrata1x13607
2025-05-12 17:33:39.416959,13607,SELL,103361.7,0.01,CBROBTCxstrata1x13607
2025-05-12 17:33:39.416961,13608,BUY,102361.7,0.01,CBROBTCxstrata1x13608
2025-05-12 17:33:39.416964,13608,BUY,102361.7,0.01,CBROBTCxstrata1x13608
2025-05-12 17:33:40.597663,13609,SELL,103370.6,0.01,CBROBTCxstrata1x13609
2025-05-12 17:33:40.597667,13609,SELL,103370.6,0.01,CBROBTCxstrata1x13609
2025-05-12 17:33:40.597670,13610,BUY,102370.6,0.01,CBROBTCxstrata1x13610
2025-05-12 17:33:40.597674,13610,BUY,102370.6,0.01,CBROBTCxstrata1x13610
2025-05-12 17:33:41.027232,13611,SELL,103380.6,0.01,CBROBTCxstrata1x13611
2025-05-12 17:33:41.027237,13611,SELL,103380.6,0.01,CBROBTCxstrata1x13611
2025-05-12 17:33:41.027240,13612,BUY,102380.6,0.01,CBROBTCxstrata1x13612
2025-05-12 17:33:41.027243,13612,BUY,102380.6,0.01,CBROBTCxstrata1x13612
2025-05-12 17:33:41.167059,13613,SELL,103391.3,0.01,CBROBTCxstrata1x13613
2025-05-12 17:33:41.167063,13613,SELL,103391.3,0.01,CBROBTCxstrata1x13613
2025-05-12 17:33:41.167065,13614,BUY,102391.3,0.01,CBROBTCxstrata1x13614
2025-05-12 17:33:41.167067,13614,BUY,102391.3,0.01,CBROBTCxstrata1x13614
2025-05-12 17:33:41.337158,13615,SELL,103401.7,0.01,CBROBTCxstrata1x13615
2025-05-12 17:33:41.337161,13615,SELL,103401.7,0.01,CBROBTCxstrata1x13615
2025-05-12 17:33:41.337164,13616,BUY,102401.7,0.01,CBROBTCxstrata1x13616
2025-05-12 17:33:41.337165,13616,BUY,102401.7,0.01,CBROBTCxstrata1x13616
2025-05-12 17:33:52.597467,13617,SELL,103415.0,0.01,CBROBTCxstrata1x13617
2025-05-12 17:33:52.597471,13617,SELL,103415.0,0.01,CBROBTCxstrata1x13617
2025-05-12 17:33:52.597476,13618,BUY,102415.0,0.01,CBROBTCxstrata1x13618
2025-05-12 17:33:52.597479,13618,BUY,102415.0,0.01,CBROBTCxstrata1x13618
2025-05-12 17:34:08.017659,13619,SELL,103429.2,0.01,CBROBTCxstrata1x13619
2025-05-12 17:34:08.017664,13619,SELL,103429.2,0.01,CBROBTCxstrata1x13619
2025-05-12 17:34:08.017668,13620,BUY,102429.2,0.01,CBROBTCxstrata1x13620
2025-05-12 17:34:08.017676,13620,BUY,102429.2,0.01,CBROBTCxstrata1x13620
2025-05-12 17:34:08.177129,13621,SELL,103440.2,0.01,CBROBTCxstrata1x13621
2025-05-12 17:34:08.177134,13621,SELL,103440.2,0.01,CBROBTCxstrata1x13621
2025-05-12 17:34:08.177138,13622,BUY,102440.2,0.01,CBROBTCxstrata1x13622
2025-05-12 17:34:08.177141,13622,BUY,102440.2,0.01,CBROBTCxstrata1x13622
2025-05-12 17:34:10.308152,13623,SELL,103434.4,0.01,CBROBTCxstrata1x13623
2025-05-12 17:34:10.308155,13623,SELL,103434.4,0.01,CBROBTCxstrata1x13623
2025-05-12 17:34:10.308159,13624,BUY,102434.4,0.01,CBROBTCxstrata1x13624
2025-05-12 17:34:10.308161,13624,BUY,102434.4,0.01,CBROBTCxstrata1x13624
2025-05-12 17:34:14.568165,13625,SELL,103422.1,0.01,CBROBTCxstrata1x13625
2025-05-12 17:34:14.568169,13625,SELL,103422.1,0.01,CBROBTCxstrata1x13625
2025-05-12 17:34:14.568172,13626,BUY,102422.1,0.01,CBROBTCxstrata1x13626
2025-05-12 17:34:14.568174,13626,BUY,102422.1,0.01,CBROBTCxstrata1x13626
